pose_name,timestamp,datetime,joint_1_rad,joint_1_deg,joint_2_rad,joint_2_deg,joint_3_rad,joint_3_deg,joint_4_rad,joint_4_deg,joint_5_rad,joint_5_deg,joint_6_rad,joint_6_deg,joint_7_rad,joint_7_deg,joint_8_rad,joint_8_deg,joint_9_rad,joint_9_deg,joint_10_rad,joint_10_deg,joint_11_rad,joint_11_deg,joint_12_rad,joint_12_deg,joint_13_rad,joint_13_deg,joint_14_rad,joint_14_deg
Pose_034339,1757011420,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-44.83516312,-2568.86779,85.62637329,4906.033949,-19.60439491,-1123.250037,-36.39560318,-2085.316216,74.72527313,4281.44639,-1.934065938,-110.8139091,5.010989189,287.1087742
Pose_034339,1757011420,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-43.86813354,-2513.46103,85.80220032,4916.108104,-20.13186836,-1153.472065,-36.30769348,-2080.279357,74.63735962,4276.409312,-2.813186884,-161.1838716,5.098901272,292.1457698
Pose_034339,1757011420,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-42.63736343,-2442.943038,86.24176025,4941.293054,-21.18681335,-1213.916012,-36.39560318,-2085.316216,74.63735962,4276.409312,-4.659340858,-266.960792,5.010989189,287.1087742
Pose_034339,1757011420,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-41.67033005,-2387.536059,86.7692337,4971.515082,-21.89011002,-1254.211976,-36.39560318,-2085.316216,74.63735962,4276.409312,-6.68131876,-382.8116899,5.010989189,287.1087742
Pose_034340,1757011420,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-40.96703339,-2347.240095,87.12088013,4991.662955,-21.97802162,-1259.248945,-36.39560318,-2085.316216,74.63735962,4276.409312,-7.648351669,-438.218641,5.010989189,287.1087742
Pose_034340,1757011420,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-38.76922989,-2221.315124,87.73626709,5026.922061,-21.97802162,-1259.248945,-36.39560318,-2085.316216,74.63735962,4276.409312,-9.406593323,-538.9585522,5.010989189,287.1087742
Pose_034340,1757011420,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-37.8021965,-2165.908145,88.17582703,5052.107011,-21.97802162,-1259.248945,-36.39560318,-2085.316216,74.63735962,4276.409312,-10.19780254,-584.2915396,5.010989189,287.1087742
Pose_034340,1757011420,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-36.74725342,-2105.464308,89.0549469,5102.476912,-21.97802162,-1259.248945,-36.39560318,-2085.316216,74.63735962,4276.409312,-12.39560413,-710.2164013,4.835165024,277.0347831
Pose_034340,1757011420,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-36.57143021,-2095.390371,89.2307663,5112.55063,-21.97802162,-1259.248945,-36.39560318,-2085.316216,74.63735962,4276.409312,-13.62637329,-780.7343391,4.835165024,277.0347831
Pose_034340,1757011420,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-35.69230652,-2045.020252,89.75823975,5142.772658,-21.97802162,-1259.248945,-36.39560318,-2085.316216,74.63735962,4276.409312,-16.08791161,-921.7702148,4.747252941,271.9977876
Pose_034340,1757011420,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-34.90110016,-1999.687429,90.1098938,5162.920968,-21.97802162,-1259.248945,-36.39560318,-2085.316216,74.63735962,4276.409312,-17.05494499,-977.1771933,4.747252941,271.9977876
Pose_034340,1757011420,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-33.31867981,-1909.021345,90.81318665,5203.216714,-21.89011002,-1254.211976,-36.39560318,-2085.316216,74.63735962,4276.409312,-19.07692337,-1093.028118,4.659340858,266.960792
Pose_034340,1757011420,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-32.79121017,-1878.799535,91.16483307,5223.364587,-21.97802162,-1259.248945,-36.39560318,-2085.316216,74.63735962,4276.409312,-20.04395676,-1148.435097,4.659340858,266.960792
Pose_034340,1757011420,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-31.73626328,-1818.355479,91.69230652,5253.586615,-21.97802162,-1259.248945,-36.39560318,-2085.316216,74.63735962,4276.409312,-22.41758156,-1284.433895,4.571428776,261.9237964
Pose_034340,1757011420,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-31.03296661,-1778.059515,92.04395294,5273.734488,-21.97802162,-1259.248945,-36.39560318,-2085.316216,74.63735962,4276.409312,-23.82417488,-1365.025824,4.483516693,256.8868009
Pose_034340,1757011420,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-29.62637329,-1697.467586,92.6593399,5308.993593,-21.97802162,-1259.248945,-36.39560318,-2085.316216,74.63735962,4276.409312,-26.10988998,-1495.987763,4.39560461,251.8498053
Pose_034340,1757011420,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-28.21977997,-1616.875657,93.36264038,5349.289776,-21.97802162,-1259.248945,-36.39560318,-2085.316216,74.63735962,4276.409312,-28.74725342,-1647.097685,4.307692528,246.8128098
Pose_034340,1757011420,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-27.60439491,-1581.61666,93.7142868,5369.437649,-21.97802162,-1259.248945,-36.39560318,-2085.316216,74.63735962,4276.409312,-30.15384674,-1727.689614,4.307692528,246.8128098
Pose_034340,1757011420,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-26.2857151,-1506.061809,94.24176025,5399.659677,-21.97802162,-1259.248945,-36.39560318,-2085.316216,74.63735962,4276.409312,-32.79121017,-1878.799535,4.219780445,241.7758142
Pose_034340,1757011420,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-25.40659332,-1455.691799,94.50549316,5414.770473,-21.97802162,-1259.248945,-36.39560318,-2085.316216,74.63735962,4276.409312,-34.10988998,-1954.354387,4.219780445,241.7758142
Pose_034340,1757011420,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-23.73626328,-1359.988856,95.12088013,5450.029578,-21.89011002,-1254.211976,-36.39560318,-2085.316216,74.63735962,4276.409312,-36.57143021,-2095.390371,4.219780445,241.7758142
Pose_034340,1757011420,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-23.03296661,-1319.692891,95.38461304,5465.140374,-21.97802162,-1259.248945,-36.39560318,-2085.316216,74.63735962,4276.409312,-37.89011002,-2170.945223,4.219780445,241.7758142
Pose_034340,1757011420,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-22.32966995,-1279.396927,95.82417297,5490.325324,-21.89011002,-1254.211976,-36.39560318,-2085.316216,74.63735962,4276.409312,-40.35165024,-2311.981208,4.219780445,241.7758142
Pose_034340,1757011420,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-22.15384674,-1269.32299,95.91208649,5495.362402,-21.89011002,-1254.211976,-36.39560318,-2085.316216,74.63735962,4276.409312,-41.40659332,-2372.425045,4.219780445,241.7758142
Pose_034340,1757011420,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-21.45055008,-1229.027026,96.08791351,5505.436557,-21.89011002,-1254.211976,-36.39560318,-2085.316216,74.63735962,4276.409312,-43.07692337,-2468.127988,4.219780445,241.7758142
Pose_034340,1757011420,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-21.01098824,-1203.841966,96.17582703,5510.473634,-21.89011002,-1254.211976,-36.39560318,-2085.316216,74.63735962,4276.409312,-43.42856979,-2488.275861,4.219780445,241.7758142
Pose_034340,1757011420,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-20.5714283,-1178.657016,96.17582703,5510.473634,-21.80219841,-1249.175008,-36.39560318,-2085.316216,74.63735962,4276.409312,-43.69230652,-2503.386875,4.219780445,241.7758142
Pose_034340,1757011420,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-20.5714283,-1178.657016,96.17582703,5510.473634,-21.7142849,-1244.137931,-36.39560318,-2085.316216,74.63735962,4276.409312,-43.60439682,-2498.350016,4.219780445,241.7758142
Pose_034340,1757011420,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-20.5714283,-1178.657016,96.17582703,5510.473634,-20.92307663,-1198.804998,-36.39560318,-2085.316216,74.63735962,4276.409312,-43.60439682,-2498.350016,4.219780445,241.7758142
Pose_034340,1757011421,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-20.5714283,-1178.657016,96.17582703,5510.473634,-19.78022003,-1133.324083,-36.39560318,-2085.316216,74.54945374,4271.372672,-43.3406601,-2483.239002,4.219780445,241.7758142
Pose_034340,1757011421,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-20.5714283,-1178.657016,96.17582703,5510.473634,-19.3406601,-1108.139132,-36.39560318,-2085.316216,74.63735962,4276.409312,-43.07692337,-2468.127988,4.219780445,241.7758142
Pose_034340,1757011421,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-20.5714283,-1178.657016,96.08791351,5505.436557,-18.19780159,-1042.658108,-36.39560318,-2085.316216,74.63735962,4276.409312,-42.46154022,-2432.869101,4.219780445,241.7758142
Pose_034340,1757011421,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-20.5714283,-1178.657016,96.08791351,5505.436557,-17.67033005,-1012.436189,-36.39560318,-2085.316216,74.63735962,4276.409312,-42.10988998,-2412.72101,4.219780445,241.7758142
Pose_034340,1757011421,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-20.5714283,-1178.657016,96.08791351,5505.436557,-16.79120827,-962.0661793,-36.39560318,-2085.316216,74.63735962,4276.409312,-41.67033005,-2387.536059,4.219780445,241.7758142
Pose_034340,1757011421,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-20.5714283,-1178.657016,96.08791351,5505.436557,-16.35164833,-936.8812288,-36.39560318,-2085.316216,74.63735962,4276.409312,-41.49450684,-2377.462123,4.219780445,241.7758142
Pose_034340,1757011421,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-20.5714283,-1178.657016,96.08791351,5505.436557,-15.82417583,-906.6592554,-36.39560318,-2085.316216,74.54945374,4271.372672,-40.96703339,-2347.240095,4.219780445,241.7758142
Pose_034340,1757011421,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-20.6593399,-1183.693984,96.08791351,5505.436557,-15.73626328,-901.6222325,-36.39560318,-2085.316216,74.63735962,4276.409312,-40.70329666,-2332.129081,4.39560461,251.8498053
Pose_034340,1757011421,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-20.6593399,-1183.693984,96,5500.399479,-15.73626328,-901.6222325,-36.39560318,-2085.316216,74.63735962,4276.409312,-40,-2291.833116,4.483516693,256.8868009
Pose_034340,1757011421,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-20.6593399,-1183.693984,96,5500.399479,-15.73626328,-901.6222325,-36.39560318,-2085.316216,74.63735962,4276.409312,-39.91208649,-2286.796039,4.483516693,256.8868009
Pose_034340,1757011421,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-20.6593399,-1183.693984,96,5500.399479,-15.73626328,-901.6222325,-36.39560318,-2085.316216,74.63735962,4276.409312,-39.73626328,-2276.722102,4.483516693,256.8868009
Pose_034340,1757011421,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-20.6593399,-1183.693984,95.91208649,5495.362402,-15.73626328,-901.6222325,-36.39560318,-2085.316216,74.54945374,4271.372672,-39.82417679,-2281.75918,4.571428776,261.9237964
Pose_034340,1757011421,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-20.5714283,-1178.657016,95.91208649,5495.362402,-15.73626328,-901.6222325,-36.39560318,-2085.316216,74.54945374,4271.372672,-39.73626328,-2276.722102,4.571428776,261.9237964
Pose_034340,1757011421,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-20.6593399,-1183.693984,95.91208649,5495.362402,-15.73626328,-901.6222325,-36.39560318,-2085.316216,74.63735962,4276.409312,-39.73626328,-2276.722102,4.571428776,261.9237964
Pose_034340,1757011421,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-20.6593399,-1183.693984,95.91208649,5495.362402,-15.73626328,-901.6222325,-36.30769348,-2080.279357,74.54945374,4271.372672,-39.73626328,-2276.722102,4.659340858,266.960792
Pose_034340,1757011421,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-20.6593399,-1183.693984,95.91208649,5495.362402,-15.73626328,-901.6222325,-36.30769348,-2080.279357,74.63735962,4276.409312,-39.73626328,-2276.722102,4.659340858,266.960792
Pose_034340,1757011421,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-20.6593399,-1183.693984,95.91208649,5495.362402,-15.73626328,-901.6222325,-36.30769348,-2080.279357,74.54945374,4271.372672,-39.73626328,-2276.722102,4.659340858,266.960792
Pose_034340,1757011421,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-20.6593399,-1183.693984,95.91208649,5495.362402,-15.73626328,-901.6222325,-36.30769348,-2080.279357,74.63735962,4276.409312,-39.73626328,-2276.722102,4.747252941,271.9977876
Pose_034340,1757011421,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-20.6593399,-1183.693984,95.91208649,5495.362402,-15.73626328,-901.6222325,-36.30769348,-2080.279357,74.54945374,4271.372672,-39.73626328,-2276.722102,4.747252941,271.9977876
Pose_034340,1757011421,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-20.6593399,-1183.693984,95.91208649,5495.362402,-15.73626328,-901.6222325,-36.30769348,-2080.279357,74.63735962,4276.409312,-39.73626328,-2276.722102,4.747252941,271.9977876
Pose_034340,1757011421,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-20.6593399,-1183.693984,95.91208649,5495.362402,-15.73626328,-901.6222325,-36.30769348,-2080.279357,74.54945374,4271.372672,-39.73626328,-2276.722102,4.747252941,271.9977876
